timestamps, raw distance, filtered distance, raw azimuth, filtered azimuth, Latitude, Longitude, RAW_LAT, RAW_LONG, Sound_LAT, Sound_LONG, currentOrientation, trialState, trialNumber, earconPlayed 
166.021,15.8571,16.5413,1.936,1.936,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,67.5,2,2,0
166.038,15.8571,16.5159,1.936,1.936,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,67.5,2,2,0
166.055,15.8571,16.4906,1.936,1.936,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,67.5,2,2,0
166.071,15.8571,16.4652,1.936,1.936,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,67.5,2,2,0
166.088,15.8571,16.4399,1.936,1.936,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,67.5,2,2,0
166.105,15.8571,16.4146,2.105,1.96014,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,57.8594,2,2,0
166.122,15.8571,16.3892,2.105,1.98429,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,57.8594,2,2,0
166.138,15.8571,16.3639,2.105,2.00843,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,57.8594,2,2,0
166.155,15.8571,16.3386,2.105,2.03257,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,57.8594,2,2,0
166.171,15.8571,16.3132,2.105,2.05671,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,57.8594,2,2,0
166.188,15.8571,16.2879,2.105,2.08086,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,57.8594,2,2,0
166.204,15.8571,16.2625,2.105,2.105,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,57.8594,2,2,0
166.222,15.8571,16.2372,2.105,2.105,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,57.8594,2,2,0
166.238,15.8571,16.2119,2.105,2.105,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,57.8594,2,2,0
166.255,15.8571,16.1865,2.105,2.105,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,57.8594,2,2,0
166.271,15.8571,16.1612,2.105,2.105,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,57.8594,2,2,0
166.288,15.8571,16.1358,2.105,2.105,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,57.8594,2,2,0
166.304,15.8571,16.1105,2.105,2.105,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,57.8594,2,2,0
166.321,15.8571,16.0852,1.77,2.05714,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,77,2,2,0
166.338,15.8571,16.0598,1.77,2.00929,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,77,2,2,0
166.355,15.8571,16.0345,1.77,1.96143,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,77,2,2,0
166.371,15.8571,16.0091,1.77,1.91357,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,77,2,2,0
166.389,15.8571,15.9838,1.77,1.86571,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,77,2,2,0
166.404,15.8571,15.9585,1.77,1.81786,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,77,2,2,0
166.421,15.8571,15.9331,1.77,1.77,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,77,2,2,0
166.439,15.8571,15.9078,1.77,1.77,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,77,2,2,0
166.455,15.8571,15.8824,1.77,1.77,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,77,2,2,0
166.471,15.8571,15.8571,1.77,1.77,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,77,2,2,0
166.488,15.8571,15.8571,1.77,1.77,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,77,2,2,0
166.505,15.8571,15.8571,1.946,1.79514,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,66.9688,2,2,0
166.522,15.8571,15.8571,1.946,1.82029,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,66.9688,2,2,0
166.538,15.8571,15.8571,1.946,1.84543,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,66.9688,2,2,0
166.555,15.8571,15.8571,1.946,1.87057,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,66.9688,2,2,0
166.571,15.8571,15.8571,1.946,1.89571,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,66.9688,2,2,0
166.587,15.8571,15.8571,1.946,1.92086,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,66.9688,2,2,0
166.604,15.8571,15.8571,1.946,1.946,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,66.9688,2,2,0
166.621,15.8571,15.8571,1.946,1.946,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,66.9688,2,2,0
166.638,15.8571,15.8571,1.946,1.946,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,66.9688,2,2,0
166.654,15.8571,15.8571,1.946,1.946,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,66.9688,2,2,0
166.675,14.694,15.8334,1.946,1.946,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,66.9688,2,2,0
166.687,14.694,15.8096,1.946,1.946,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,66.9688,2,2,0
166.704,14.694,15.7859,2.052,1.96114,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,60.8906,2,2,0
166.721,14.694,15.7622,2.052,1.97629,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,60.8906,2,2,0
166.738,14.694,15.7384,2.052,1.99143,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,60.8906,2,2,0
166.755,14.694,15.7147,2.052,2.00657,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,60.8906,2,2,0
166.772,14.694,15.691,2.052,2.02171,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,60.8906,2,2,0
166.79,14.694,15.6672,2.052,2.03686,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,60.8906,2,2,0
166.805,14.694,15.6435,2.052,2.052,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,60.8906,2,2,0
166.821,14.694,15.6197,2.052,2.052,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,60.8906,2,2,0
166.839,14.694,15.596,2.052,2.052,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,60.8906,2,2,0
166.854,14.694,15.5723,2.052,2.052,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,60.8906,2,2,0
166.871,14.694,15.5485,2.052,2.052,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,60.8906,2,2,0
166.888,14.694,15.5248,2.052,2.052,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,60.8906,2,2,0
166.904,14.694,15.5011,1.781,2.01329,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,76.4219,2,2,0
166.921,14.694,15.4773,1.781,1.97457,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,76.4219,2,2,0
166.938,14.694,15.4536,1.781,1.93586,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,76.4219,2,2,0
166.955,14.694,15.4299,1.781,1.89714,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,76.4219,2,2,0
166.971,14.694,15.4061,1.781,1.85843,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,76.4219,2,2,0
166.988,14.694,15.3824,1.781,1.81971,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,76.4219,2,2,0
167.005,14.694,15.3586,1.781,1.781,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,76.4219,2,2,0
167.021,14.694,15.3349,1.781,1.781,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,76.4219,2,2,0
167.038,14.694,15.3112,1.781,1.781,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,76.4219,2,2,0
167.054,14.694,15.2874,1.781,1.781,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,76.4219,2,2,0
167.071,14.694,15.2637,1.781,1.781,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,76.4219,2,2,0
167.092,14.694,15.24,1.781,1.781,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,76.4219,2,2,0
167.104,14.694,15.2162,1.929,1.80214,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,67.9531,2,2,0
167.121,14.694,15.1925,1.929,1.82329,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,67.9531,2,2,0
167.138,14.694,15.1688,1.929,1.84443,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,67.9531,2,2,0
167.154,14.694,15.145,1.929,1.86557,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,67.9531,2,2,0
167.171,14.694,15.1213,1.929,1.88671,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,67.9531,2,2,0
167.188,14.694,15.0975,1.929,1.90786,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,67.9531,2,2,0
167.204,14.694,15.0738,1.929,1.929,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,67.9531,2,2,0
167.223,14.694,15.0501,1.929,1.929,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,67.9531,2,2,0
167.238,14.694,15.0263,1.929,1.929,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,67.9531,2,2,0
167.255,14.694,15.0026,1.929,1.929,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,67.9531,2,2,0
167.271,14.694,14.9789,1.929,1.929,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,67.9531,2,2,0
167.288,14.694,14.9551,1.929,1.929,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,67.9531,2,2,0
167.304,14.694,14.9314,1.929,1.929,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,67.9531,2,2,0
167.321,14.694,14.9077,2.04,1.94486,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,61.5625,2,2,0
167.337,14.694,14.8839,2.04,1.96071,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,61.5625,2,2,0
167.354,14.694,14.8602,2.04,1.97657,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,61.5625,2,2,0
167.371,14.694,14.8364,2.04,1.99243,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,61.5625,2,2,0
167.388,14.694,14.8127,2.04,2.00829,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,61.5625,2,2,0
167.404,14.694,14.789,2.04,2.02414,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,61.5625,2,2,0
167.421,14.694,14.7652,2.04,2.04,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,61.5625,2,2,0
167.441,14.694,14.7415,2.04,2.04,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,61.5625,2,2,0
167.454,14.694,14.7178,2.04,2.04,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,61.5625,2,2,0
167.471,14.694,14.694,2.04,2.04,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,61.5625,2,2,0
167.488,14.694,14.694,2.04,2.04,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,61.5625,2,2,0
167.505,14.694,14.694,1.716,1.99371,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,80.1094,2,2,0
167.521,14.694,14.694,1.716,1.94743,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,80.1094,2,2,0
167.538,14.694,14.694,1.716,1.90114,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,80.1094,2,2,0
167.555,14.694,14.694,1.716,1.85486,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,80.1094,2,2,0
167.573,14.694,14.694,1.716,1.80857,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,80.1094,2,2,0
167.588,14.694,14.694,1.716,1.76229,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,80.1094,2,2,0
167.604,14.694,14.694,1.716,1.716,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,80.1094,2,2,0
167.621,14.694,14.694,1.716,1.716,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,80.1094,2,2,0
167.638,14.694,14.694,1.716,1.716,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,80.1094,2,2,0
167.656,14.694,14.694,1.716,1.716,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,80.1094,2,2,0
167.674,13.4647,14.6689,1.717,1.71614,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,80.1094,2,2,0
167.688,13.4647,14.6439,1.717,1.71629,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,80.1094,2,2,0
167.704,13.4647,14.6188,1.783,1.72586,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,76.2969,2,2,0
167.721,13.4647,14.5937,1.783,1.73543,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,76.2969,2,2,0
167.741,13.4647,14.5686,1.783,1.745,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,76.2969,2,2,0
167.754,13.4647,14.5435,1.783,1.75457,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,76.2969,2,2,0
167.771,13.4647,14.5184,1.783,1.76414,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,76.2969,2,2,0
167.792,13.4647,14.4933,1.783,1.77357,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,76.2969,2,2,0
167.804,13.4647,14.4682,1.783,1.783,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,76.2969,2,2,0
167.821,13.4647,14.4431,1.783,1.783,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,76.2969,2,2,0
167.838,13.4647,14.4181,1.783,1.783,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,76.2969,2,2,0
167.855,13.4647,14.393,1.783,1.783,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,76.2969,2,2,0
167.872,13.4647,14.3679,1.783,1.783,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,76.2969,2,2,0
167.887,13.4647,14.3428,1.783,1.783,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,76.2969,2,2,0
167.904,13.4647,14.3177,1.783,1.783,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,76.2969,2,2,0
167.924,13.4647,14.2926,2.25,1.84971,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,49.5312,2,2,0
167.938,13.4647,14.2675,2.25,1.91643,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,49.5312,2,2,0
167.954,13.4647,14.2424,2.25,1.98314,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,49.5312,2,2,0
167.971,13.4647,14.2173,2.25,2.04986,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,49.5312,2,2,0
167.988,13.4647,14.1923,2.25,2.11657,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,49.5312,2,2,0
168.004,13.4647,14.1672,2.25,2.18329,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,49.5312,2,2,0
168.021,13.4647,14.1421,2.25,2.25,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,49.5312,2,2,0
168.038,13.4647,14.117,2.25,2.25,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,49.5312,2,2,0
168.054,13.4647,14.0919,2.25,2.25,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,49.5312,2,2,0
168.071,13.4647,14.0668,2.25,2.25,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,49.5312,2,2,0
168.089,13.4647,14.0417,2.25,2.25,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,49.5312,2,2,0
168.104,13.4647,14.0166,2.25,2.25,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,49.5312,2,2,0
168.121,13.4647,13.9915,1.589,2.15557,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,87.4062,2,2,0
168.14,13.4647,13.9665,1.589,2.06114,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,87.4062,2,2,0
168.154,13.4647,13.9414,1.589,1.96671,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,87.4062,2,2,0
168.171,13.4647,13.9163,1.589,1.87229,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,87.4062,2,2,0
168.188,13.4647,13.8912,1.589,1.77786,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,87.4062,2,2,0
168.205,13.4647,13.8661,1.589,1.68343,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,87.4062,2,2,0
168.221,13.4647,13.841,1.589,1.589,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,87.4062,2,2,0
168.238,13.4647,13.8159,1.589,1.589,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,87.4062,2,2,0
168.254,13.4647,13.7908,1.589,1.589,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,87.4062,2,2,0
168.271,13.4647,13.7657,1.589,1.589,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,87.4062,2,2,0
168.288,13.4647,13.7407,1.589,1.589,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,87.4062,2,2,0
168.306,13.4647,13.7156,1.711,1.60643,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,80.4531,2,2,0
168.321,13.4647,13.6905,1.711,1.62386,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,80.4531,2,2,0
168.338,13.4647,13.6654,1.711,1.64129,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,80.4531,2,2,0
168.355,13.4647,13.6403,1.711,1.65871,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,80.4531,2,2,0
168.371,13.4647,13.6152,1.711,1.67614,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,80.4531,2,2,0
168.388,13.4647,13.5901,1.711,1.69357,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,80.4531,2,2,0
168.405,13.4647,13.565,1.711,1.711,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,80.4531,2,2,0
168.421,13.4647,13.54,1.711,1.711,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,80.4531,2,2,0
168.442,13.4647,13.5149,1.711,1.711,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,80.4531,2,2,0
168.454,13.4647,13.4898,1.711,1.711,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,80.4531,2,2,0
168.471,13.4647,13.4647,1.711,1.711,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,80.4531,2,2,0
168.488,13.4647,13.4647,1.711,1.711,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,80.4531,2,2,0
168.504,13.4647,13.4647,1.711,1.711,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,80.4531,2,2,0
168.521,13.4647,13.4647,1.808,1.72486,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,74.8906,2,2,0
168.538,13.4647,13.4647,1.808,1.73871,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,74.8906,2,2,0
168.556,13.4647,13.4647,1.808,1.75257,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,74.8906,2,2,0
168.571,13.4647,13.4647,1.808,1.76643,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,74.8906,2,2,0
168.588,13.4647,13.4647,1.808,1.78029,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,74.8906,2,2,0
168.604,13.4647,13.4647,1.808,1.79414,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,74.8906,2,2,0
168.621,13.4647,13.4647,1.808,1.808,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,74.8906,2,2,0
168.638,13.4647,13.4647,1.808,1.808,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,74.8906,2,2,0
168.654,13.4647,13.4647,1.808,1.808,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,74.8906,2,2,0
168.672,12.5889,13.4468,1.808,1.808,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,74.8906,2,2,0
168.688,12.5889,13.4289,1.808,1.808,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,74.8906,2,2,0
168.704,12.5889,13.4111,1.808,1.808,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,74.8906,2,2,0
168.721,12.5889,13.3932,1.438,1.75514,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,96.125,2,2,0
168.737,12.5889,13.3753,1.438,1.70229,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,96.125,2,2,0
168.754,12.5889,13.3574,1.438,1.64943,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,96.125,2,2,0
168.771,12.5889,13.3396,1.438,1.59657,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,96.125,2,2,0
168.788,12.5889,13.3217,1.438,1.54371,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,96.125,2,2,0
168.804,12.5889,13.3038,1.438,1.49086,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,96.125,2,2,0
168.821,12.5889,13.286,1.438,1.438,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,96.125,2,2,0
168.838,12.5889,13.2681,1.438,1.438,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,96.125,2,2,0
168.855,12.5889,13.2502,1.438,1.438,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,96.125,2,2,0
168.871,12.5889,13.2323,1.438,1.438,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,96.125,2,2,0
168.888,12.5889,13.2145,1.438,1.438,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,96.125,2,2,0
168.907,12.5889,13.1966,1.374,1.42886,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,99.7656,2,2,0
168.924,12.5889,13.1787,1.374,1.41971,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,99.7656,2,2,0
168.938,12.5889,13.1608,1.374,1.41057,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,99.7656,2,2,0
168.955,12.5889,13.143,1.374,1.40143,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,99.7656,2,2,0
168.971,12.5889,13.1251,1.374,1.39229,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,99.7656,2,2,0
168.988,12.5889,13.1072,1.374,1.38314,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,99.7656,2,2,0
169.006,12.5889,13.0894,1.374,1.374,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,99.7656,2,2,0
169.022,12.5889,13.0715,1.374,1.374,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,99.7656,2,2,0
169.038,12.5889,13.0536,1.374,1.374,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,99.7656,2,2,0
169.055,12.5889,13.0357,1.374,1.374,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,99.7656,2,2,0
169.071,12.5889,13.0179,1.374,1.374,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,99.7656,2,2,0
169.089,12.5889,13,1.374,1.374,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,99.7656,2,2,0
169.104,12.5889,12.9821,1.453,1.38529,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,95.2344,2,2,0
169.121,12.5889,12.9642,1.453,1.39657,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,95.2344,2,2,0
169.141,12.5889,12.9464,1.453,1.40786,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,95.2344,2,2,0
169.154,12.5889,12.9285,1.453,1.41914,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,95.2344,2,2,0
169.171,12.5889,12.9106,1.453,1.43043,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,95.2344,2,2,0
169.188,12.5889,12.8928,1.453,1.44171,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,95.2344,2,2,0
169.204,12.5889,12.8749,1.453,1.453,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,95.2344,2,2,0
169.224,12.5889,12.857,1.453,1.453,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,95.2344,2,2,0
169.238,12.5889,12.8391,1.453,1.453,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,95.2344,2,2,0
169.254,12.5889,12.8213,1.453,1.453,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,95.2344,2,2,0
169.272,12.5889,12.8034,1.453,1.453,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,95.2344,2,2,0
169.288,12.5889,12.7855,1.453,1.453,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,95.2344,2,2,0
169.304,12.5889,12.7676,1.453,1.453,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,95.2344,2,2,0
169.321,12.5889,12.7498,1.009,1.38957,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,120.703,2,2,0
169.338,12.5889,12.7319,1.009,1.32614,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,120.703,2,2,0
169.355,12.5889,12.714,1.009,1.26271,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,120.703,2,2,0
169.371,12.5889,12.6962,1.009,1.19929,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,120.703,2,2,0
169.388,12.5889,12.6783,1.009,1.13586,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,120.703,2,2,0
169.404,12.5889,12.6604,1.009,1.07243,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,120.703,2,2,0
169.421,12.5889,12.6425,1.009,1.009,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,120.703,2,2,0
169.443,12.5889,12.6247,1.009,1.009,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,120.703,2,2,0
169.454,12.5889,12.6068,1.009,1.009,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,120.703,2,2,0
169.471,12.5889,12.5889,1.009,1.009,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,120.703,2,2,0
169.492,12.5889,12.5889,1.009,1.009,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,120.703,2,2,0
169.504,12.5889,12.5889,0.841,0.985,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,130.312,2,2,0
169.521,12.5889,12.5889,0.841,0.961,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,130.312,2,2,0
169.538,12.5889,12.5889,0.841,0.937,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,130.312,2,2,0
169.555,12.5889,12.5889,0.841,0.913,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,130.312,2,2,0
169.571,12.5889,12.5889,0.841,0.889,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,130.312,2,2,0
169.588,12.5889,12.5889,0.841,0.865,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,130.312,2,2,0
169.605,12.5889,12.5889,0.841,0.841,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,130.312,2,2,0
169.623,12.5889,12.5889,0.841,0.841,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,130.312,2,2,0
169.638,12.5889,12.5889,0.841,0.841,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,130.312,2,2,0
169.655,12.5889,12.5889,0.841,0.841,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,130.312,2,2,0
169.671,11.6942,12.5707,0.841,0.841,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,130.312,2,2,0
169.688,11.6942,12.5524,0.841,0.841,55.6393,12.5245,55.6393,12.5245,55.6393,12.5247,130.312,2,2,0
