timestamps, raw distance, filtered distance, raw azimuth, filtered azimuth, Latitude, Longitude, RAW_LAT, RAW_LONG, Sound_LAT, Sound_LONG, currentOrientation, trialState, trialNumber, earconPlayed 
181.849,4.87909,5.21547,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,152.438,0,2,1
181.864,4.87909,5.18744,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,152.438,0,2,1
181.881,4.87909,5.15941,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,152.438,0,2,1
181.897,4.87909,5.13137,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,152.438,0,2,1
181.914,4.87909,5.10334,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,152.438,0,2,1
181.931,4.87909,5.07531,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,152.438,0,2,1
181.948,4.87909,5.04728,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,152.438,0,2,1
181.965,4.87909,5.01925,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,136.844,0,2,1
181.981,4.87909,4.99122,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,136.844,0,2,1
181.997,4.87909,4.96319,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,136.844,0,2,1
182.014,4.87909,4.93515,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,136.844,0,2,1
182.031,4.87909,4.90712,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,136.844,0,2,1
182.048,4.87909,4.87909,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,136.844,0,2,1
182.064,4.87909,4.87909,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,136.844,0,2,1
182.081,4.87909,4.87909,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,136.844,0,2,1
182.097,4.87909,4.87909,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,136.844,0,2,1
182.114,4.87909,4.87909,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,136.844,0,2,1
182.131,4.87909,4.87909,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,136.844,0,2,1
182.149,4.87909,4.87909,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,136.844,0,2,1
182.165,4.87909,4.87909,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,127.891,0,2,1
182.181,4.87909,4.87909,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,127.891,0,2,1
182.198,4.87909,4.87909,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,127.891,0,2,1
182.219,4.87909,4.87909,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,127.891,0,2,1
182.231,3.4369,4.84966,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,127.891,0,2,1
182.248,3.4369,4.82023,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,127.891,0,2,1
182.264,3.4369,4.79079,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,127.891,0,2,1
182.28,3.4369,4.76136,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,127.891,0,2,1
182.299,3.4369,4.73193,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,127.891,0,2,1
182.315,3.4369,4.7025,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,127.891,0,2,1
182.331,3.4369,4.67306,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,127.891,0,2,1
182.348,3.4369,4.64363,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,127.891,0,2,1
182.364,3.4369,4.6142,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,134.781,0,2,1
182.381,3.4369,4.58477,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,134.781,0,2,1
182.397,3.4369,4.55533,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,134.781,0,2,1
182.414,3.4369,4.5259,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,134.781,0,2,1
182.431,3.4369,4.49647,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,134.781,0,2,1
182.448,3.4369,4.46704,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,134.781,0,2,1
182.464,3.4369,4.4376,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,134.781,0,2,1
182.481,3.4369,4.40817,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,134.781,0,2,1
182.498,3.4369,4.37874,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,134.781,0,2,1
182.515,3.4369,4.34931,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,134.781,0,2,1
182.531,3.4369,4.31987,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,134.781,0,2,1
182.547,3.4369,4.29044,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,134.781,0,2,1
182.564,3.4369,4.26101,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,128.594,0,2,1
182.581,3.4369,4.23158,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,128.594,0,2,1
182.598,3.4369,4.20214,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,128.594,0,2,1
182.616,3.4369,4.17271,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,128.594,0,2,1
182.631,3.4369,4.14328,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,128.594,0,2,1
182.648,3.4369,4.11385,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,128.594,0,2,1
182.664,3.4369,4.08441,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,128.594,0,2,1
182.681,3.4369,4.05498,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,128.594,0,2,1
182.697,3.4369,4.02555,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,128.594,0,2,1
182.715,3.4369,3.99611,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,128.594,0,2,1
182.731,3.4369,3.96668,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,128.594,0,2,1
182.748,3.4369,3.93725,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,128.594,0,2,1
182.764,3.4369,3.90782,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,122.031,0,2,1
182.781,3.4369,3.87838,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,122.031,0,2,1
182.798,3.4369,3.84895,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,122.031,0,2,1
182.814,3.4369,3.81952,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,122.031,0,2,1
182.831,3.4369,3.79009,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,122.031,0,2,1
182.849,3.4369,3.76065,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,122.031,0,2,1
182.864,3.4369,3.73122,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,122.031,0,2,1
182.881,3.4369,3.70179,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,122.031,0,2,1
182.897,3.4369,3.67236,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,122.031,0,2,1
182.915,3.4369,3.64292,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,122.031,0,2,1
182.931,3.4369,3.61349,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,122.031,0,2,1
182.948,3.4369,3.58406,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,122.031,0,2,1
182.964,3.4369,3.55463,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,128.25,0,2,1
182.981,3.4369,3.52519,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,128.25,0,2,1
182.997,3.4369,3.49576,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,128.25,0,2,1
183.015,3.4369,3.46633,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,128.25,0,2,1
183.031,3.4369,3.4369,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,128.25,0,2,1
183.049,3.4369,3.4369,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,128.25,0,2,1
183.064,3.4369,3.4369,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,128.25,0,2,1
183.081,3.4369,3.4369,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,128.25,0,2,1
183.097,3.4369,3.4369,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,128.25,0,2,1
183.114,3.4369,3.4369,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,128.25,0,2,1
183.131,3.4369,3.4369,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,128.25,0,2,1
183.149,3.4369,3.4369,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,128.25,0,2,1
183.164,3.4369,3.4369,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,128.391,0,2,1
183.181,3.4369,3.4369,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,128.391,0,2,1
183.198,3.4369,3.4369,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,128.391,0,2,1
183.217,1.91256,3.40579,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,128.391,0,2,1
183.241,1.91256,3.37468,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,128.391,0,2,1
183.255,1.91256,3.34357,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,128.391,0,2,1
183.265,1.91256,3.31246,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,128.391,0,2,1
183.28,1.91256,3.28135,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,128.391,0,2,1
183.298,1.91256,3.25024,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,128.391,0,2,1
183.316,1.91256,3.21913,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,128.391,0,2,1
183.331,1.91256,3.18803,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,128.391,0,2,1
183.348,1.91256,3.15692,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,128.391,0,2,1
183.364,1.91256,3.12581,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,128.469,0,2,1
183.381,1.91256,3.0947,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,128.469,0,2,1
183.397,1.91256,3.06359,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,128.469,0,2,1
183.414,1.91256,3.03248,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,128.469,0,2,1
183.431,1.91256,3.00137,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,128.469,0,2,1
183.448,1.91256,2.97026,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,128.469,0,2,1
183.465,1.91256,2.93915,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,128.469,0,2,1
183.481,1.91256,2.90805,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,128.469,0,2,1
183.498,1.91256,2.87694,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,128.469,0,2,1
183.514,1.91256,2.84583,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,128.469,0,2,1
183.547,1.91256,2.81472,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,128.469,0,2,1
183.55,1.91256,2.78361,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,128.469,0,2,1
183.565,1.91256,2.7525,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,124.25,0,2,1
183.581,1.91256,2.72139,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,124.25,0,2,1
183.597,1.91256,2.69028,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,124.25,0,2,1
183.614,1.91256,2.65917,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,124.25,0,2,1
183.631,1.91256,2.62807,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,124.25,0,2,1
183.649,1.91256,2.59696,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,124.25,0,2,1
183.665,1.91256,2.56585,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,124.25,0,2,1
183.681,1.91256,2.53474,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,124.25,0,2,1
183.697,1.91256,2.50363,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,124.25,0,2,1
183.714,1.91256,2.47252,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,124.25,0,2,1
183.731,1.91256,2.44141,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,124.25,0,2,1
183.747,1.91256,2.4103,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,124.25,0,2,1
183.764,1.91256,2.3792,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,123.984,0,2,1
183.781,1.91256,2.34809,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,123.984,0,2,1
183.797,1.91256,2.31698,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,123.984,0,2,1
183.815,1.91256,2.28587,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,123.984,0,2,1
183.831,1.91256,2.25476,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,123.984,0,2,1
183.848,1.91256,2.22365,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,123.984,0,2,1
183.864,1.91256,2.19254,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,123.984,0,2,1
183.881,1.91256,2.16143,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,123.984,0,2,1
183.898,1.91256,2.13032,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,123.984,0,2,1
183.916,1.91256,2.09922,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,123.984,0,2,1
183.931,1.91256,2.06811,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,123.984,0,2,1
183.948,1.91256,2.037,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,123.984,0,2,1
183.964,1.91256,2.00589,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,130.141,0,2,1
183.981,1.91256,1.97478,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,130.141,0,2,1
183.997,1.91256,1.94367,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,130.141,0,2,1
184.015,1.91256,1.91256,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,130.141,0,2,1
184.031,1.91256,1.91256,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,130.141,0,2,1
184.048,1.91256,1.91256,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,130.141,0,2,1
184.065,1.91256,1.91256,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,130.141,0,2,1
184.081,1.91256,1.91256,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,130.141,0,2,1
184.097,1.91256,1.91256,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,130.141,0,2,1
184.115,1.91256,1.91256,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,130.141,0,2,1
184.131,1.91256,1.91256,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,130.141,0,2,1
184.149,1.91256,1.91256,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,130.141,0,2,1
184.164,1.91256,1.91256,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,129.719,0,2,1
184.181,1.91256,1.91256,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,129.719,0,2,1
184.198,1.91256,1.91256,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,129.719,0,2,1
184.216,1.91256,1.91256,0.332,0.322571,55.6399,12.5236,55.6399,12.5236,55.6398,12.5236,129.719,0,2,1
184.232,0.348866,1.88065,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,129.719,0,2,1
184.248,0.348866,1.84874,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,129.719,0,2,1
184.264,0.348866,1.81683,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,129.719,0,2,1
184.28,0.348866,1.78491,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,129.719,0,2,1
184.299,0.348866,1.753,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,129.719,0,2,1
184.316,0.348866,1.72109,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,129.719,0,2,1
184.331,0.348866,1.68918,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,129.719,0,2,1
184.347,0.348866,1.65726,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,129.719,0,2,1
184.364,0.348866,1.62535,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,133.484,0,2,1
184.381,0.348866,1.59344,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,133.484,0,2,1
184.397,0.348866,1.56153,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,133.484,0,2,1
184.414,0.348866,1.52962,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,133.484,0,2,1
184.431,0.348866,1.4977,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,133.484,0,2,1
184.448,0.348866,1.46579,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,133.484,0,2,1
184.464,0.348866,1.43388,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,133.484,0,2,1
184.481,0.348866,1.40197,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,133.484,0,2,1
184.498,0.348866,1.37006,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,133.484,0,2,1
184.514,0.348866,1.33814,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,133.484,0,2,1
184.531,0.348866,1.30623,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,133.484,0,2,1
184.549,0.348866,1.27432,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,133.484,0,2,1
184.564,0.348866,1.24241,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,126.688,0,2,1
184.581,0.348866,1.21049,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,126.688,0,2,1
184.597,0.348866,1.17858,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,126.688,0,2,1
184.614,0.348866,1.14667,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,126.688,0,2,1
184.631,0.348866,1.11476,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,126.688,0,2,1
184.649,0.348866,1.08285,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,126.688,0,2,1
184.665,0.348866,1.05093,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,126.688,0,2,1
184.681,0.348866,1.01902,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,126.688,0,2,1
184.697,0.348866,0.987109,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,126.688,0,2,1
184.714,0.348866,0.955197,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,126.688,0,2,1
184.731,0.348866,0.923285,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,126.688,0,2,1
184.749,0.348866,0.891373,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,126.688,0,2,1
184.765,0.348866,0.859461,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,126.359,0,2,1
184.781,0.348866,0.827548,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,126.359,0,2,1
184.797,0.348866,0.795636,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,126.359,0,2,1
184.814,0.348866,0.763724,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,126.359,0,2,1
184.831,0.348866,0.731812,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,126.359,0,2,1
184.849,0.348866,0.6999,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,126.359,0,2,1
184.864,0.348866,0.667987,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,126.359,0,2,1
184.881,0.348866,0.636075,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,126.359,0,2,1
184.897,0.348866,0.604163,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,126.359,0,2,1
184.914,0.348866,0.572251,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,126.359,0,2,1
184.931,0.348866,0.540339,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,126.359,0,2,1
184.949,0.348866,0.508427,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,126.359,0,2,1
184.965,0.348866,0.476514,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,132.844,0,2,1
184.981,0.348866,0.444602,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,132.844,0,2,1
184.997,0.348866,0.41269,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,132.844,0,2,1
185.014,0.348866,0.380778,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,132.844,0,2,1
185.031,0.348866,0.348866,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,132.844,0,2,1
185.048,0.348866,0.348866,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,132.844,0,2,1
185.081,0.348866,0.348866,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,132.844,0,2,1
185.094,0.348866,0.348866,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,132.844,0,2,1
185.099,0.348866,0.348866,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,132.844,0,2,1
185.115,0.348866,0.348866,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,132.844,0,2,1
185.131,0.348866,0.348866,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,132.844,0,2,1
185.151,0.348866,0.348866,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,132.844,0,2,1
185.182,0.348866,0.348866,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,132.547,0,2,1
185.187,0.348866,0.348866,0.332,0.322571,55.6398,12.5236,55.6398,12.5236,55.6398,12.5236,132.547,0,2,1
185.198,0.359103,0.349075,0.332,0.322571,55.6398,12.5236,55.6232,12.5311,55.6398,12.5236,132.547,0,2,1
185.218,0.359103,0.349284,0.332,0.322571,55.6398,12.5236,55.6232,12.5311,55.6398,12.5236,132.547,0,2,1
185.23,0.359103,0.349492,0.332,0.322571,55.6398,12.5236,55.6232,12.5311,55.6398,12.5236,132.547,0,2,1
185.247,1.36519,0.370234,0.332,0.322571,55.6398,12.5237,55.6398,12.5237,55.6398,12.5236,132.547,0,2,1
185.264,1.36519,0.390975,0.332,0.322571,55.6398,12.5237,55.6398,12.5237,55.6398,12.5236,132.547,0,2,1
185.28,1.36519,0.411716,0.332,0.322571,55.6398,12.5237,55.6398,12.5237,55.6398,12.5236,132.547,0,2,1
185.297,1.36519,0.432458,0.332,0.322571,55.6398,12.5237,55.6398,12.5237,55.6398,12.5236,132.547,0,2,1
185.315,1.36519,0.453199,0.332,0.322571,55.6398,12.5237,55.6398,12.5237,55.6398,12.5236,132.547,0,2,1
185.331,1.36519,0.47394,0.332,0.322571,55.6398,12.5237,55.6398,12.5237,55.6398,12.5236,132.547,0,2,1
185.348,1.36519,0.494682,0.332,0.322571,55.6398,12.5237,55.6398,12.5237,55.6398,12.5236,132.547,0,2,1
185.364,1.36519,0.515423,0.332,0.322571,55.6398,12.5237,55.6398,12.5237,55.6398,12.5236,132.547,0,2,1
185.381,1.36519,0.536164,0.332,0.322571,55.6398,12.5237,55.6398,12.5237,55.6398,12.5236,132.5,0,2,1
185.398,1.36519,0.556906,0.332,0.322571,55.6398,12.5237,55.6398,12.5237,55.6398,12.5236,132.5,0,2,1
185.414,1.36519,0.577647,0.332,0.322571,55.6398,12.5237,55.6398,12.5237,55.6398,12.5236,132.5,0,2,1
185.431,1.36519,0.598388,0.332,0.322571,55.6398,12.5237,55.6398,12.5237,55.6398,12.5236,132.5,0,2,1
185.448,1.36519,0.61913,0.332,0.322571,55.6398,12.5237,55.6398,12.5237,55.6398,12.5236,132.5,0,2,1
185.464,1.36519,0.639871,0.332,0.322571,55.6398,12.5237,55.6398,12.5237,55.6398,12.5236,132.5,0,2,1
185.482,1.36519,0.660612,0.332,0.322571,55.6398,12.5237,55.6398,12.5237,55.6398,12.5236,132.5,0,2,1
185.499,1.36519,0.681353,0.332,0.322571,55.6398,12.5237,55.6398,12.5237,55.6398,12.5236,132.5,0,2,1
